_id,timestamp,activity,x,y,z
6708d26615ad73d8693f5d13,2024-10-11T07:23:18.291864,running,3.8049801999999997,-13.3762706,-5.687856999999999
6708d26615ad73d8693f5d14,2024-10-11T07:23:18.422271,running,9.1397978,-8.237585999999999,0.1569064
6708d26615ad73d8693f5d15,2024-10-11T07:23:18.547028,running,-1.0591182,0.5491724,-2.7850886
6708d26615ad73d8693f5d16,2024-10-11T07:23:18.673440,running,4.314926,-16.7105316,-3.9618866
6708d26615ad73d8693f5d17,2024-10-11T07:23:18.799944,running,5.1779112,-12.9055514,1.5298374
6708d26615ad73d8693f5d18,2024-10-11T07:23:18.925224,running,0.3138128,0.1569064,0.784532
6708d26715ad73d8693f5d19,2024-10-11T07:23:19.051891,running,-1.765197,-8.590625399999999,-2.3928225999999997
6708d26715ad73d8693f5d1a,2024-10-11T07:23:19.177252,running,3.4127142,-10.5519554,-0.5099458
6708d26715ad73d8693f5d1b,2024-10-11T07:23:19.302661,running,0.7060788,-0.0784532,-0.7453053999999999
6708d26715ad73d8693f5d1c,2024-10-11T07:23:19.427833,running,6.040896399999999,-3.726527,-1.0591182
6708d26715ad73d8693f5d1d,2024-10-11T07:23:19.552357,running,9.022118,-16.0044528,-0.784532
6708d26715ad73d8693f5d1e,2024-10-11T07:23:19.677798,running,-0.980665,0.5099458,1.765197
6708d26715ad73d8693f5d1f,2024-10-11T07:23:19.802648,running,-1.7259703999999998,-3.2950344,-2.0397832
6708d26715ad73d8693f5d20,2024-10-11T07:23:19.927663,running,15.0630144,-24.516624999999998,30.792880999999998
6708d26815ad73d8693f5d21,2024-10-11T07:23:20.052923,running,-0.5883989999999999,3.2950344,-0.8629851999999999
6708d26815ad73d8693f5d22,2024-10-11T07:23:20.178232,running,-0.0392266,-3.2950344,-4.118792999999999
6708d26815ad73d8693f5d23,2024-10-11T07:23:20.301949,running,18.946447799999998,-18.7503148,40.1288118
6708d26815ad73d8693f5d24,2024-10-11T07:23:20.427427,running,-0.6276256,-0.43149259999999995,-0.9022117999999999
6708d26815ad73d8693f5d25,2024-10-11T07:23:20.553752,running,-0.3530394,0.392266,-0.0784532
6708d26815ad73d8693f5d26,2024-10-11T07:23:20.679091,running,7.5707338,-27.5762998,20.397832
6708d26815ad73d8693f5d27,2024-10-11T07:23:20.807186,running,-0.4707192,-0.2745862,0.43149259999999995
6708d26815ad73d8693f5d28,2024-10-11T07:23:20.933258,running,0.8629851999999999,-0.6276256,-0.5491724
6708d26915ad73d8693f5d29,2024-10-11T07:23:21.059457,running,-17.0243444,-32.5973046,25.4580634
6708d26915ad73d8693f5d2a,2024-10-11T07:23:21.186674,running,0,0.392266,0.3138128
6708d26915ad73d8693f5d2b,2024-10-11T07:23:21.311943,running,-0.8629851999999999,1.4906107999999998,-1.4906107999999998
6708d26915ad73d8693f5d2c,2024-10-11T07:23:21.438209,running,15.1414676,-14.6315218,16.7497582
6708d26915ad73d8693f5d2d,2024-10-11T07:23:21.565236,running,1.0983448,0.5099458,1.9221034
6708d26915ad73d8693f5d2e,2024-10-11T07:23:21.690878,running,2.0005566,-1.3729310000000001,-0.6668522
6708d26915ad73d8693f5d2f,2024-10-11T07:23:21.816367,running,-1.5298374,-19.221034,11.76798
6708d26915ad73d8693f5d30,2024-10-11T07:23:21.942408,running,-0.9414384,-1.0983448,0.5491724
6708d26a15ad73d8693f5d31,2024-10-11T07:23:22.067923,running,-0.0392266,-0.9022117999999999,-0.7060788
6708d26a15ad73d8693f5d32,2024-10-11T07:23:22.193658,running,18.8679946,-22.908334399999998,15.0237878
6708d26a15ad73d8693f5d33,2024-10-11T07:23:22.323956,running,-0.0784532,-0.392266,0.196133
6708d26a15ad73d8693f5d34,2024-10-11T07:23:22.448832,running,1.1767979999999998,-0.3530394,-0.9414384
6708d26a15ad73d8693f5d35,2024-10-11T07:23:22.575080,running,-26.477955,-25.301157,20.6331916
6708d26a15ad73d8693f5d36,2024-10-11T07:23:22.702703,running,0.2353596,-0.8629851999999999,-0.43149259999999995
6708d26a15ad73d8693f5d37,2024-10-11T07:23:22.828612,running,0.3138128,0.5491724,-0.5099458
6708d26a15ad73d8693f5d38,2024-10-11T07:23:22.953919,running,-2.8635417999999997,-14.709975,4.0403398
6708d26b15ad73d8693f5d39,2024-10-11T07:23:23.079464,running,1.569064,0.8629851999999999,-1.5298374
6708d26b15ad73d8693f5d3a,2024-10-11T07:23:23.204560,running,0.3138128,-5.1779112,-1.8436502
6708d26b15ad73d8693f5d3b,2024-10-11T07:23:23.332492,running,5.295591,-18.3972754,22.4376152
6708d26b15ad73d8693f5d3c,2024-10-11T07:23:23.460454,running,-1.3729310000000001,1.3729310000000001,1.1767979999999998
6708d26b15ad73d8693f5d3d,2024-10-11T07:23:23.586160,running,0.5491724,-2.8635417999999997,-2.1966896
6708d26b15ad73d8693f5d3e,2024-10-11T07:23:23.715437,running,6.786201800000001,-17.181250799999997,10.395049
6708d26b15ad73d8693f5d3f,2024-10-11T07:23:23.846708,running,-0.0784532,-0.784532,-1.5298374
6708d26b15ad73d8693f5d40,2024-10-11T07:23:23.973354,running,4.5502856,-2.3535959999999996,-3.0989014
6708d26c15ad73d8693f5d41,2024-10-11T07:23:24.099084,running,5.530950600000001,-18.2795956,3.3734876000000003
6708d26c15ad73d8693f5d42,2024-10-11T07:23:24.224710,running,0.3138128,0.2745862,-0.3138128
6708d26c15ad73d8693f5d43,2024-10-11T07:23:24.350183,running,-0.3530394,-2.0790097999999997,-0.9022117999999999
6708d26c15ad73d8693f5d44,2024-10-11T07:23:24.475296,running,12.4740588,-18.946447799999998,25.2619304
6708d26c15ad73d8693f5d45,2024-10-11T07:23:24.601897,running,0.1569064,-0.9414384,-1.0198916
6708d26c15ad73d8693f5d46,2024-10-11T07:23:24.727439,running,4.8640984,-5.2171378,-5.727083599999999
6708d26c15ad73d8693f5d47,2024-10-11T07:23:24.856295,running,16.3182656,-17.6127434,5.0210048
6708d26c15ad73d8693f5d48,2024-10-11T07:23:24.981257,running,0.0784532,0.0392266,0.1176798
6708d26d15ad73d8693f5d49,2024-10-11T07:23:25.106247,running,-0.196133,-11.179581,-5.5701772
6708d26d15ad73d8693f5d4a,2024-10-11T07:23:25.235338,running,2.6281822,-8.5121722,-3.4127142
6708d26d15ad73d8693f5d4b,2024-10-11T07:23:25.361508,running,1.0983448,5.4917240000000005,-2.0397832
6708d26d15ad73d8693f5d4c,2024-10-11T07:23:25.487176,running,-2.4320492,-25.4580634,14.160802599999998
6708d26d15ad73d8693f5d4d,2024-10-11T07:23:25.612891,running,4.5895122,-8.8652116,0.4707192
6708d26d15ad73d8693f5d4e,2024-10-11T07:23:25.738222,running,0,0.392266,-1.1767979999999998
6708d26d15ad73d8693f5d4f,2024-10-11T07:23:25.866514,running,15.0237878,-30.3221618,-5.3348176
6708d26d15ad73d8693f5d50,2024-10-11T07:23:25.992909,running,3.0989014,-4.3933792,-1.2944778
6708d26e15ad73d8693f5d51,2024-10-11T07:23:26.119741,running,0.980665,2.0005566,-0.3530394
6708d26e15ad73d8693f5d52,2024-10-11T07:23:26.245706,running,-2.1966896,-28.007792399999996,-4.8248717999999995
6708d26e15ad73d8693f5d53,2024-10-11T07:23:26.371669,running,0.392266,-6.1193496,-1.8828768
6708d26e15ad73d8693f5d54,2024-10-11T07:23:26.496331,running,2.3928225999999997,1.3729310000000001,-0.7060788
6708d26e15ad73d8693f5d55,2024-10-11T07:23:26.620875,running,15.886773,-26.7917678,-6.4331624
6708d26e15ad73d8693f5d56,2024-10-11T07:23:26.748895,running,2.3535959999999996,-3.334261,-1.2944778
6708d26e15ad73d8693f5d57,2024-10-11T07:23:26.874540,running,-1.0591182,-0.7060788,-0.9022117999999999
6708d26f15ad73d8693f5d58,2024-10-11T07:23:27.002905,running,2.3143694,-38.285161599999995,25.6541964
6708d26f15ad73d8693f5d59,2024-10-11T07:23:27.130940,running,1.569064,-1.6867438000000001,1.1375714
6708d26f15ad73d8693f5d5a,2024-10-11T07:23:27.258972,running,-0.4707192,-1.6475172,-0.784532
6708d26f15ad73d8693f5d5b,2024-10-11T07:23:27.383589,running,13.533177,-23.339826999999996,5.727083599999999
6708d26f15ad73d8693f5d5c,2024-10-11T07:23:27.508659,running,1.0198916,-3.2950344,-0.1569064
6708d26f15ad73d8693f5d5d,2024-10-11T07:23:27.635532,running,-1.4906107999999998,-0.8237586,-1.6475172
6708d26f15ad73d8693f5d5e,2024-10-11T07:23:27.764724,running,2.0005566,-31.2243736,11.964113
6708d26f15ad73d8693f5d5f,2024-10-11T07:23:27.897442,running,-0.5491724,0.8237586,-1.0983448
6708d27015ad73d8693f5d60,2024-10-11T07:23:28.027282,running,1.1767979999999998,-3.2558078,-1.3337044
6708d27015ad73d8693f5d61,2024-10-11T07:23:28.152846,running,14.239255799999999,-30.086802199999997,18.0834626
6708d27015ad73d8693f5d62,2024-10-11T07:23:28.280811,running,-1.1767979999999998,0.9414384,1.1375714
6708d27015ad73d8693f5d63,2024-10-11T07:23:28.407272,running,-0.5883989999999999,-8.8652116,-0.9414384
6708d27015ad73d8693f5d64,2024-10-11T07:23:28.532619,running,15.6121868,-8.669078599999999,15.0237878
6708d27015ad73d8693f5d65,2024-10-11T07:23:28.658981,running,-0.3138128,-1.8436502,-0.7453053999999999
6708d27015ad73d8693f5d66,2024-10-11T07:23:28.785032,running,3.334261,-14.788428199999998,-0.1569064
6708d27015ad73d8693f5d67,2024-10-11T07:23:28.910970,running,8.629852,-4.0795664,2.6281822
6708d27115ad73d8693f5d68,2024-10-11T07:23:29.036767,running,0.0784532,1.5298374,-1.0198916
6708d27115ad73d8693f5d69,2024-10-11T07:23:29.162697,running,6.864655,-25.3796102,-6.786201800000001
6708d27115ad73d8693f5d6a,2024-10-11T07:23:29.289711,running,-0.784532,-5.2171378,-1.2944778
6708d27115ad73d8693f5d6b,2024-10-11T07:23:29.416010,running,-1.569064,2.0397832,0.1569064
6708d27115ad73d8693f5d6c,2024-10-11T07:23:29.544870,running,9.9635564,-20.6331916,6.6292954
6708d27115ad73d8693f5d6d,2024-10-11T07:23:29.670884,running,1.3337044,-4.4326058,-0.5491724
6708d27115ad73d8693f5d6e,2024-10-11T07:23:29.796434,running,1.1375714,0.1569064,-0.5099458
6708d27115ad73d8693f5d6f,2024-10-11T07:23:29.923273,running,-3.4519407999999996,-40.1680384,18.632635
6708d27215ad73d8693f5d70,2024-10-11T07:23:30.048843,running,-1.6475172,-0.7453053999999999,-0.3530394
6708d27215ad73d8693f5d71,2024-10-11T07:23:30.174292,running,1.96133,-5.88399,-0.8629851999999999
6708d27215ad73d8693f5d72,2024-10-11T07:23:30.302206,running,10.002782999999999,-36.676871,26.8309944
6708d27215ad73d8693f5d73,2024-10-11T07:23:30.429458,running,-1.8828768,1.96133,-1.0198916
6708d27215ad73d8693f5d74,2024-10-11T07:23:30.555084,running,2.3535959999999996,-20.3193788,-6.001669799999999
6708d27215ad73d8693f5d75,2024-10-11T07:23:30.680513,running,4.2364728,-7.6491869999999995,-1.1375714
6708d27215ad73d8693f5d76,2024-10-11T07:23:30.806491,running,0.980665,2.0790097999999997,-0.6668522
6708d27215ad73d8693f5d77,2024-10-11T07:23:30.933066,running,14.003896199999998,-25.301157,-9.6889702
6708d27315ad73d8693f5d78,2024-10-11T07:23:31.058942,running,3.8834334,-2.4320492,-0.4707192
6708d27315ad73d8693f5d79,2024-10-11T07:23:31.184600,running,-1.2552512,-0.5883989999999999,-0.7453053999999999
6708d27315ad73d8693f5d7a,2024-10-11T07:23:31.311313,running,7.139241199999999,-32.4796248,3.2165812
6708d27315ad73d8693f5d7b,2024-10-11T07:23:31.437082,running,-2.0397832,-1.8436502,-0.0784532
6708d27315ad73d8693f5d7c,2024-10-11T07:23:31.562427,running,1.9221034,-3.6480737999999997,-0.5491724
6708d27315ad73d8693f5d7d,2024-10-11T07:23:31.687089,running,15.9652262,-40.1680384,36.088472
6708d27315ad73d8693f5d7e,2024-10-11T07:23:31.813107,running,-3.334261,2.3143694,0.3138128
6708d27315ad73d8693f5d7f,2024-10-11T07:23:31.941611,running,-0.784532,-9.5320638,-1.9221034
6708d27415ad73d8693f5d80,2024-10-11T07:23:32.067287,running,10.8265416,-15.9259996,11.3364874
6708d27415ad73d8693f5d81,2024-10-11T07:23:32.192829,running,-0.9414384,1.1375714,-1.2552512
6708d27415ad73d8693f5d82,2024-10-11T07:23:32.319097,running,-0.3138128,-1.569064,-1.0983448
6708d27415ad73d8693f5d83,2024-10-11T07:23:32.444649,running,19.1033542,-28.674644599999997,33.0680238
6708d27415ad73d8693f5d84,2024-10-11T07:23:32.569535,running,-2.0397832,1.0198916,-2.8635417999999997
6708d27415ad73d8693f5d85,2024-10-11T07:23:32.694501,running,-2.5889556,-0.2353596,-1.8044235999999998
6708d27415ad73d8693f5d86,2024-10-11T07:23:32.820901,running,14.709975,-40.1680384,37.6967626
6708d27415ad73d8693f5d87,2024-10-11T07:23:32.947805,running,-3.138128,5.3740442,-1.1767979999999998
6708d27515ad73d8693f5d88,2024-10-11T07:23:33.075034,running,-1.2944778,-8.3552658,-0.6668522
6708d27515ad73d8693f5d89,2024-10-11T07:23:33.204599,running,9.4536106,-8.5513988,1.4121576
6708d27515ad73d8693f5d8a,2024-10-11T07:23:33.331272,running,-1.5298374,3.2558078,-5.88399
6708d27515ad73d8693f5d8b,2024-10-11T07:23:33.457330,running,7.4138274,-28.047019,-3.4911673999999997
6708d27515ad73d8693f5d8c,2024-10-11T07:23:33.583431,running,2.9812215999999996,-6.1193496,-1.2552512
6708d27515ad73d8693f5d8d,2024-10-11T07:23:33.708253,running,0.8237586,-0.0392266,-0.0392266
6708d27515ad73d8693f5d8e,2024-10-11T07:23:33.834064,running,8.4729456,-17.1027976,-3.5696205999999995
6708d27515ad73d8693f5d8f,2024-10-11T07:23:33.960276,running,1.8828768,0.6668522,-0.784532
6708d27615ad73d8693f5d90,2024-10-11T07:23:34.087476,running,-3.2165812,-3.2558078,-0.9414384
6708d27615ad73d8693f5d91,2024-10-11T07:23:34.212858,running,10.7088618,-40.1680384,22.947560999999997
6708d27615ad73d8693f5d92,2024-10-11T07:23:34.338636,running,-1.1767979999999998,-0.5491724,2.3535959999999996
6708d27615ad73d8693f5d93,2024-10-11T07:23:34.463753,running,0.196133,-2.9027684,-0.980665
6708d27615ad73d8693f5d94,2024-10-11T07:23:34.589497,running,15.102241,-40.1680384,32.911117399999995
6708d27615ad73d8693f5d95,2024-10-11T07:23:34.717445,running,-1.96133,-0.8237586,-0.4707192
6708d27615ad73d8693f5d96,2024-10-11T07:23:34.846629,running,1.2160246,-3.6873004,-2.0005566
6708d27615ad73d8693f5d97,2024-10-11T07:23:34.973450,running,3.2558078,-26.281822000000002,9.0613446
6708d27715ad73d8693f5d98,2024-10-11T07:23:35.098939,running,-2.0005566,-0.3530394,-1.1375714
6708d27715ad73d8693f5d99,2024-10-11T07:23:35.225098,running,2.2751428,-4.5502856,-0.7060788
6708d27715ad73d8693f5d9a,2024-10-11T07:23:35.349929,running,10.9442214,-29.733762799999997,28.9492308
6708d27715ad73d8693f5d9b,2024-10-11T07:23:35.476864,running,-0.2745862,0.6276256,-1.2552512
6708d27715ad73d8693f5d9c,2024-10-11T07:23:35.602630,running,-2.0005566,-18.7503148,-3.1773545999999997
6708d27715ad73d8693f5d9d,2024-10-11T07:23:35.727606,running,10.395049,-13.3762706,6.5508422
6708d27715ad73d8693f5d9e,2024-10-11T07:23:35.856556,running,0.5883989999999999,-2.157463,-1.1375714
6708d27715ad73d8693f5d9f,2024-10-11T07:23:35.982442,running,-1.2944778,-9.0613446,-3.6088471999999996
6708d27815ad73d8693f5da0,2024-10-11T07:23:36.110242,running,15.3376006,-21.2608172,21.3392704
6708d27815ad73d8693f5da1,2024-10-11T07:23:36.238165,running,0.5883989999999999,-2.0005566,-1.2552512
6708d27815ad73d8693f5da2,2024-10-11T07:23:36.364820,running,4.6679654,-31.38128,-9.649743599999999
6708d27815ad73d8693f5da3,2024-10-11T07:23:36.491309,running,-0.43149259999999995,-1.7259703999999998,-1.6475172
6708d27815ad73d8693f5da4,2024-10-11T07:23:36.616952,running,0.392266,-0.4707192,-1.6867438000000001
6708d27815ad73d8693f5da5,2024-10-11T07:23:36.744004,running,5.4132708,-24.4773984,3.6088471999999996
6708d27815ad73d8693f5da6,2024-10-11T07:23:36.869902,running,0.2353596,-3.3734876000000003,-1.0983448
6708d27815ad73d8693f5da7,2024-10-11T07:23:36.995160,running,-0.4707192,-1.0591182,-1.8436502
6708d27915ad73d8693f5da8,2024-10-11T07:23:37.123203,running,-6.8254284,-40.1680384,33.7741026
6708d27915ad73d8693f5da9,2024-10-11T07:23:37.248744,running,-0.7060788,-0.5883989999999999,-0.4707192
6708d27915ad73d8693f5daa,2024-10-11T07:23:37.375089,running,0,-5.0602314,-1.0198916
6708d27915ad73d8693f5dab,2024-10-11T07:23:37.501631,running,12.8270982,-14.239255799999999,11.532620399999999
6708d27915ad73d8693f5dac,2024-10-11T07:23:37.626320,running,0,1.6867438000000001,-0.6668522
6708d27915ad73d8693f5dad,2024-10-11T07:23:37.751706,running,-1.1375714,-7.9237732,-1.3729310000000001
6708d27915ad73d8693f5dae,2024-10-11T07:23:37.880685,running,12.277925799999998,-13.6508568,4.3541526
6708d27a15ad73d8693f5daf,2024-10-11T07:23:38.005332,running,0.1176798,0.3530394,-0.5099458
6708d27a15ad73d8693f5db0,2024-10-11T07:23:38.130651,running,-1.8828768,-2.8635417999999997,0.1176798
6708d27a15ad73d8693f5db1,2024-10-11T07:23:38.255389,running,8.8652116,-40.1680384,40.1288118
6708d27a15ad73d8693f5db2,2024-10-11T07:23:38.385011,running,-0.980665,0.4707192,-1.7259703999999998
6708d27a15ad73d8693f5db3,2024-10-11T07:23:38.512088,running,-2.6281822,-3.2558078,-2.2359162
6708d27a15ad73d8693f5db4,2024-10-11T07:23:38.639310,running,11.454167199999999,-40.1680384,-4.9425516
6708d27a15ad73d8693f5db5,2024-10-11T07:23:38.766264,running,-2.0790097999999997,0,-1.1767979999999998
6708d27a15ad73d8693f5db6,2024-10-11T07:23:38.891619,running,-0.196133,-2.6674088,-2.0397832
6708d27b15ad73d8693f5db7,2024-10-11T07:23:39.015828,running,13.846989799999998,-35.2254868,-1.0983448
6708d27b15ad73d8693f5db8,2024-10-11T07:23:39.141780,running,-0.196133,-1.96133,3.92266
6708d27b15ad73d8693f5db9,2024-10-11T07:23:39.266485,running,-3.92266,-4.0403398,-1.8044235999999998
6708d27b15ad73d8693f5dba,2024-10-11T07:23:39.391368,running,3.4519407999999996,-26.0072358,16.082906
6708d27b15ad73d8693f5dbb,2024-10-11T07:23:39.516780,running,-0.0392266,0.7060788,0
6708d27b15ad73d8693f5dbc,2024-10-11T07:23:39.643379,running,-2.7850886,-5.1779112,-1.9221034
6708d27b15ad73d8693f5dbd,2024-10-11T07:23:39.770093,running,9.571290399999999,-21.182364,10.6696352
6708d27b15ad73d8693f5dbe,2024-10-11T07:23:39.896043,running,0.196133,2.4320492,-1.1375714
6708d27c15ad73d8693f5dbf,2024-10-11T07:23:40.022248,running,0.392266,-17.9265562,-7.3746008
6708d27c15ad73d8693f5dc0,2024-10-11T07:23:40.147804,running,5.8055368,-3.0204481999999997,2.8243152
6708d27c15ad73d8693f5dc1,2024-10-11T07:23:40.279847,running,-3.6480737999999997,-4.511059,-1.6475172
6708d27c15ad73d8693f5dc2,2024-10-11T07:23:40.406171,running,17.142024199999998,-18.1619158,0.9414384
6708d27c15ad73d8693f5dc3,2024-10-11T07:23:40.532259,running,-0.0392266,0.43149259999999995,-1.0198916
6708d27c15ad73d8693f5dc4,2024-10-11T07:23:40.657647,running,-3.4519407999999996,-10.4342756,0.5883989999999999
6708d27c15ad73d8693f5dc5,2024-10-11T07:23:40.816983,running,0,2.1182364,-2.9027684
6708d27c15ad73d8693f5dc6,2024-10-11T07:23:40.945531,running,-4.5895122,-4.0011132,-1.8044235999999998
6708d27d15ad73d8693f5dc7,2024-10-11T07:23:41.072172,running,4.4326058,-14.082349399999998,10.5127288
6708d27d15ad73d8693f5dc8,2024-10-11T07:23:41.197733,running,-2.1966896,2.0005566,-0.7060788
6708d27d15ad73d8693f5dc9,2024-10-11T07:23:41.323510,running,3.8442068,-18.828767999999997,-1.4513842
6708d27d15ad73d8693f5dca,2024-10-11T07:23:41.451968,running,-1.6082906,-2.3535959999999996,1.0198916
6708d27d15ad73d8693f5dcb,2024-10-11T07:23:41.578168,running,0.0392266,-0.4707192,-0.392266
6708d27d15ad73d8693f5dcc,2024-10-11T07:23:41.703821,running,17.142024199999998,-37.1475902,13.0232312
6708d27d15ad73d8693f5dcd,2024-10-11T07:23:41.832550,running,-0.9022117999999999,1.3337044,0.0392266
6708d27d15ad73d8693f5dce,2024-10-11T07:23:41.959898,running,6.7077486,-23.1829206,-4.3541526
6708d27e15ad73d8693f5dcf,2024-10-11T07:23:42.085669,running,3.4911673999999997,-4.3541526,0.5491724
6708d27e15ad73d8693f5dd0,2024-10-11T07:23:42.210759,running,-0.2745862,2.157463,-0.5883989999999999
6708d27e15ad73d8693f5dd1,2024-10-11T07:23:42.337381,running,24.4773984,-26.634861400000002,9.80665
6708d27e15ad73d8693f5dd2,2024-10-11T07:23:42.464865,running,1.0983448,1.1767979999999998,-1.3729310000000001
6708d27e15ad73d8693f5dd3,2024-10-11T07:23:42.591736,running,-1.1767979999999998,-3.4911673999999997,-1.1375714
6708d27e15ad73d8693f5dd4,2024-10-11T07:23:42.718322,running,14.6315218,-12.1994726,8.9044382
6708d27e15ad73d8693f5dd5,2024-10-11T07:23:42.846091,running,0.2353596,2.941995,0.8629851999999999
6708d27e15ad73d8693f5dd6,2024-10-11T07:23:42.973320,running,5.0210048,-16.435945399999998,-1.6082906
6708d27f15ad73d8693f5dd7,2024-10-11T07:23:43.102324,running,4.3541526,-4.158019599999999,-2.2751428
6708d27f15ad73d8693f5dd8,2024-10-11T07:23:43.227054,running,-0.3138128,-0.980665,-1.5298374
6708d27f15ad73d8693f5dd9,2024-10-11T07:23:43.352705,running,-0.4707192,-31.3420534,14.4746154
6708d27f15ad73d8693f5dda,2024-10-11T07:23:43.479100,running,-0.196133,6.903881599999999,2.4712758
6708d27f15ad73d8693f5ddb,2024-10-11T07:23:43.606725,running,9.1397978,-18.7110882,-3.2165812
6708d27f15ad73d8693f5ddc,2024-10-11T07:23:43.734951,running,6.7469752000000005,-5.1386845999999995,-2.6674088
6708d27f15ad73d8693f5ddd,2024-10-11T07:23:43.862748,running,0.4707192,-3.8442068,-2.0790097999999997
6708d27f15ad73d8693f5dde,2024-10-11T07:23:43.988865,running,7.178467799999999,-21.5354034,2.4712758
6708d28015ad73d8693f5ddf,2024-10-11T07:23:44.117553,running,-0.392266,3.7657536,2.0790097999999997
6708d28015ad73d8693f5de0,2024-10-11T07:23:44.244001,running,4.9425516,-14.8276548,-2.549729
6708d28015ad73d8693f5de1,2024-10-11T07:23:44.369727,running,4.6287388,-3.5696205999999995,0.196133
6708d28015ad73d8693f5de2,2024-10-11T07:23:44.494664,running,-1.2552512,-4.118792999999999,-0.3138128
6708d28015ad73d8693f5de3,2024-10-11T07:23:44.619416,running,13.6508568,-19.417167,10.2381426
6708d28015ad73d8693f5de4,2024-10-11T07:23:44.744117,running,-1.1375714,0.7060788,-0.196133
6708d28015ad73d8693f5de5,2024-10-11T07:23:44.869050,running,0.6668522,-11.3364874,-1.5298374
